0.00000000	 166.67034623
0.50000000	 443.00981063
1.00000000	 275.68183342
1.50000000	 206.06097760
2.00000000	 166.65624439
2.50000000	 140.96527724
3.00000000	 122.69691537
3.50000000	 108.95270675
4.00000000	 98.19833214
4.50000000	 89.55517240
5.00000000	 82.43370927
5.50000000	 76.44452785
6.00000000	 71.34615847
6.50000000	 66.93164322
7.00000000	 63.08012587
7.50000000	 59.67933916
8.00000000	 56.65845269
8.50000000	 53.96790199
9.00000000	 51.53228393
9.50000000	 49.33366311
10.00000000	 47.31740262
10.50000000	 45.54658980
11.00000000	 43.86901046
11.50000000	 42.29275365
12.00000000	 40.82617033
12.50000000	 39.47753518
13.00000000	 38.23468933
13.50000000	 37.07485161
14.00000000	 35.99082812
14.50000000	 34.97535065
15.00000000	 34.02112133
15.50000000	 33.12232647
16.00000000	 32.27515614
16.50000000	 31.47524081
17.00000000	 30.71821233
17.50000000	 29.99970274
18.00000000	 29.31328850
18.50000000	 28.65713479
19.00000000	 28.03381435
19.50000000	 27.44588834
20.00000000	 26.89584774
20.50000000	 26.37471511
21.00000000	 25.87139475
21.50000000	 25.38525742
22.00000000	 24.91568668
22.50000000	 24.46205115
23.00000000	 24.02375837
23.50000000	 23.60019539
24.00000000	 23.19074917
24.50000000	 22.79480675
25.00000000	 22.41175588
25.50000000	 22.04601629
26.00000000	 21.69983735
26.50000000	 21.36949997
27.00000000	 21.05114081
27.50000000	 20.74095051
28.00000000	 20.43717877
28.50000000	 20.14157053
29.00000000	 19.85555859
29.50000000	 19.58057565
30.00000000	 19.31805467
30.50000000	 19.06497546
31.00000000	 18.81755936
31.50000000	 18.57580708
32.00000000	 18.33977829
32.50000000	 18.10954215
33.00000000	 17.88513978
33.50000000	 17.66664071
34.00000000	 17.45410488
34.50000000	 17.24759211
35.00000000	 17.04716264
35.50000000	 16.85232534
36.00000000	 16.66243960
36.50000000	 16.47734072
37.00000000	 16.29687409
37.50000000	 16.12085510
38.00000000	 15.94912944
38.50000000	 15.78153239
39.00000000	 15.61789975
39.50000000	 15.45806682
40.00000000	 15.30186917
40.50000000	 15.14917152
41.00000000	 14.99988517
41.50000000	 14.85391478
42.00000000	 14.71116529
42.50000000	 14.57154136
43.00000000	 14.43494794
43.50000000	 14.30128988
44.00000000	 14.17047205
44.50000000	 14.04239948
45.00000000	 13.91697674
45.50000000	 13.79414219
46.00000000	 13.67384004
46.50000000	 13.55599002
47.00000000	 13.44049521
47.50000000	 13.32727520
48.00000000	 13.21624431
48.50000000	 13.10731634
49.00000000	 13.00040569
49.50000000	 12.89542638
50.00000000	 12.79229257
50.50000000	 12.69092962
51.00000000	 12.59130927
51.50000000	 12.49341526
52.00000000	 12.39723133
52.50000000	 12.30274124
53.00000000	 12.20993328
53.50000000	 12.11878194
54.00000000	 12.02927570
54.50000000	 11.94139826
55.00000000	 11.85513340
55.50000000	 11.77044637
56.00000000	 11.68727522
56.50000000	 11.60556293
57.00000000	 11.52525249
57.50000000	 11.44628688
58.00000000	 11.36860909
58.50000000	 11.29216213
59.00000000	 11.21688898
59.50000000	 11.14273263
60.00000000	 11.06963609
60.50000000	 10.99758767
61.00000000	 10.92660254
61.50000000	 10.85666403
62.00000000	 10.78775539
62.50000000	 10.71985998
63.00000000	 10.65296109
63.50000000	 10.58704198
64.00000000	 10.52208599
64.50000000	 10.45807644
65.00000000	 10.39499662
65.50000000	 10.33281927
66.00000000	 10.27151773
66.50000000	 10.21107618
67.00000000	 10.15147880
67.50000000	 10.09270978
68.00000000	 10.03475333
