0.00000000	 0.00000000
0.50000000	 418.19079905
1.00000000	 264.80770022
1.50000000	 197.71058601
2.00000000	 159.95053295
2.50000000	 135.36535702
3.00000000	 117.50944282
3.50000000	 104.23900232
4.00000000	 94.08644972
4.50000000	 85.96030566
5.00000000	 79.15972490
5.50000000	 73.44011780
6.00000000	 68.57184448
6.50000000	 64.34847600
7.00000000	 60.65879129
7.50000000	 57.42620686
8.00000000	 54.53236896
8.50000000	 51.94011317
9.00000000	 49.60523912
9.50000000	 47.48973263
10.00000000	 45.56338060
10.50000000	 43.80146195
11.00000000	 42.19409608
11.50000000	 40.70086999
12.00000000	 39.31955929
12.50000000	 38.03767138
13.00000000	 36.84480321
13.50000000	 35.73155215
14.00000000	 34.69011574
14.50000000	 33.71359208
15.00000000	 32.79607969
15.50000000	 31.93217727
16.00000000	 31.11728373
16.50000000	 30.34709806
17.00000000	 29.61801937
17.50000000	 28.92664687
18.00000000	 28.27017985
18.50000000	 27.64591783
19.00000000	 27.05156029
19.50000000	 26.48490695
20.00000000	 25.94395720
20.50000000	 25.42711085
21.00000000	 24.93256759
21.50000000	 24.45902692
22.00000000	 24.00518896
22.50000000	 23.56965338
23.00000000	 23.15141991
23.50000000	 22.74938843
24.00000000	 22.36265865
24.50000000	 21.99043068
25.00000000	 21.63170429
25.50000000	 21.28587921
26.00000000	 20.95225552
26.50000000	 20.63013313
27.00000000	 20.31891184
27.50000000	 20.01809155
28.00000000	 19.72717237
28.50000000	 19.44555417
29.00000000	 19.17283689
29.50000000	 18.90852029
30.00000000	 18.65240440
30.50000000	 18.40398941
31.00000000	 18.16287501
31.50000000	 17.92886132
32.00000000	 17.70144812
32.50000000	 17.48063553
33.00000000	 17.26582353
33.50000000	 17.05701193
34.00000000	 16.85380094
34.50000000	 16.65599024
35.00000000	 16.46348005
35.50000000	 16.27587035
36.00000000	 16.09306085
36.50000000	 15.91495186
37.00000000	 15.74114315
37.50000000	 15.57173476
38.00000000	 15.40632666
38.50000000	 15.24501886
39.00000000	 15.08741146
39.50000000	 14.93350416
40.00000000	 14.78319717
40.50000000	 14.63629047
41.00000000	 14.49268397
41.50000000	 14.35227777
42.00000000	 14.21487167
42.50000000	 14.08056567
43.00000000	 13.94916008
43.50000000	 13.82045458
44.00000000	 13.69454918
44.50000000	 13.57124408
45.00000000	 13.45043918
45.50000000	 13.33203428
46.00000000	 13.21612948
46.50000000	 13.10252498
47.00000000	 12.99112068
47.50000000	 12.88181638
48.00000000	 12.77471218
48.50000000	 12.66960818
49.00000000	 12.56650418
49.50000000	 12.46540039
50.00000000	 12.36609679
50.50000000	 12.26859309
51.00000000	 12.17298959
51.50000000	 12.07898629
52.00000000	 11.98668289
52.50000000	 11.89607969
53.00000000	 11.80697659
53.50000000	 11.71947349
54.00000000	 11.63347059
54.50000000	 11.54886769
55.00000000	 11.46576479
55.50000000	 11.38406209
56.00000000	 11.30365939
56.50000000	 11.22465679
57.00000000	 11.14685429
57.50000000	 11.07035179
58.00000000	 10.99504939
58.50000000	 10.92094699
59.00000000	 10.84804459
59.50000000	 10.77634239
60.00000000	 10.70564019
60.50000000	 10.63613810
61.00000000	 10.56753599
61.50000000	 10.50013390
62.00000000	 10.43363189
62.50000000	 10.36822990
63.00000000	 10.30372810
63.50000000	 10.24012619
64.00000000	 10.17752430
64.50000000	 10.11582250
65.00000000	 10.05502081
65.50000000	 9.99500912
66.00000000	 9.93589740
66.50000000	 9.87760577
67.00000000	 9.82012416
67.50000000	 9.76344258
68.00000000	 9.70754104
68.50000000	 9.65239953
69.00000000	 9.59800806
69.50000000	 9.54433661
70.00000000	 9.49139519
70.50000000	 9.43914380
71.00000000	 9.38759244
71.50000000	 9.33670111
72.00000000	 9.28647979
72.50000000	 9.23690851
73.00000000	 9.18796726
73.50000000	 9.13964603
74.00000000	 9.09193481
74.50000000	 9.04483362
75.00000000	 8.99831247
75.50000000	 8.95236132
76.00000000	 8.90699019
76.50000000	 8.86216910
77.00000000	 8.81788802
77.50000000	 8.77414696
78.00000000	 8.73092592
78.50000000	 8.68822489
79.00000000	 8.64603389
79.50000000	 8.60433291
80.00000000	 8.56312193
80.50000000	 8.52240098
81.00000000	 8.48214005
81.50000000	 8.44234913
82.00000000	 8.40300823
82.50000000	 8.36411735
83.00000000	 8.32565647
83.50000000	 8.28764561
84.00000000	 8.25004478
84.50000000	 8.21286394
85.00000000	 8.17610313
85.50000000	 8.13973233
86.00000000	 8.10377154
86.50000000	 8.06819077
87.00000000	 8.03300000
87.50000000	 7.99818926
88.00000000	 7.96373852
88.50000000	 7.92966779
89.00000000	 7.89594708
89.50000000	 7.86258637
90.00000000	 7.82957569
90.50000000	 7.79689501
91.00000000	 7.76456433
91.50000000	 7.73256367
92.00000000	 7.70089302
92.50000000	 7.66954239
93.00000000	 7.63850176
93.50000000	 7.60778114
94.00000000	 7.57736053
