0.00000000	 90.39914347
0.50000000	 356.30000000
1.00000000	 226.10000000
1.50000000	 170.60000000
2.00000000	 138.90000000
2.50000000	 118.00000000
3.00000000	 103.00000000
3.50000000	 91.75000000
4.00000000	 82.91000000
4.50000000	 75.77000000
5.00000000	 69.85000000
5.50000000	 64.86000000
6.00000000	 60.60000000
6.50000000	 56.92000000
7.00000000	 53.69000000
7.50000000	 50.84000000
8.00000000	 48.31000000
8.50000000	 46.04000000
9.00000000	 43.99000000
9.50000000	 42.14000000
10.00000000	 40.44000000
10.50000000	 38.94587403
11.00000000	 37.52993213
11.50000000	 36.19905321
12.00000000	 34.96011619
12.50000000	 33.82000000
13.00000000	 32.76892119
13.50000000	 31.78805895
14.00000000	 30.87073611
14.50000000	 30.01027552
15.00000000	 29.20000000
15.50000000	 28.43481336
16.00000000	 27.71213052
16.50000000	 27.02904099
17.00000000	 26.38263431
17.50000000	 25.77000000
18.00000000	 25.18575368
18.50000000	 24.62772299
19.00000000	 24.09781546
19.50000000	 23.59793862
20.00000000	 23.13000000
20.50000000	 22.68643620
21.00000000	 22.25804034
21.50000000	 21.84425476
22.00000000	 21.44452180
22.50000000	 21.05828380
23.00000000	 20.68498310
23.50000000	 20.32406203
24.00000000	 19.97496293
24.50000000	 19.63712814
25.00000000	 19.31000000
25.50000000	 18.99735888
26.00000000	 18.70122950
26.50000000	 18.41842067
27.00000000	 18.14574123
27.50000000	 17.88000000
28.00000000	 17.61961272
28.50000000	 17.36604119
29.00000000	 17.12066329
29.50000000	 16.88485693
30.00000000	 16.66000000
30.50000000	 16.44357918
31.00000000	 16.23215820
31.50000000	 16.02573052
32.00000000	 15.82428960
32.50000000	 15.62782891
33.00000000	 15.43634190
33.50000000	 15.24982205
34.00000000	 15.06826281
34.50000000	 14.89165763
35.00000000	 14.72000000
35.50000000	 14.55290354
36.00000000	 14.38991026
36.50000000	 14.23090618
37.00000000	 14.07577730
37.50000000	 13.92440964
38.00000000	 13.77668920
38.50000000	 13.63250201
39.00000000	 13.49173407
39.50000000	 13.35427140
40.00000000	 13.22000000
40.50000000	 13.08874614
41.00000000	 12.96037272
