0.00000000	 0.00000000
0.50000000	 432.97772369
1.00000000	 272.93411040
1.50000000	 203.30584114
2.00000000	 164.35827636
2.50000000	 139.08747848
3.00000000	 120.75730339
3.50000000	 107.09474514
4.00000000	 96.59286428
4.50000000	 88.19248445
5.00000000	 81.18000522
5.50000000	 75.28792486
6.00000000	 70.28150407
6.50000000	 65.93570236
7.00000000	 62.14079272
7.50000000	 58.81168268
8.00000000	 55.83731855
8.50000000	 53.17524497
9.00000000	 50.77795719
9.50000000	 48.60643886
10.00000000	 46.62957690
10.50000000	 44.82165271
11.00000000	 43.16957863
11.50000000	 41.63814316
12.00000000	 40.22172668
12.50000000	 38.90743380
13.00000000	 37.68446113
13.50000000	 36.54330599
14.00000000	 35.47586599
14.50000000	 34.47503913
15.00000000	 33.53472385
15.50000000	 32.64941873
16.00000000	 31.81442269
16.50000000	 31.02533483
17.00000000	 30.27835415
17.50000000	 29.57007974
18.00000000	 28.89761093
18.50000000	 28.25824731
19.00000000	 27.64948838
19.50000000	 27.06913364
20.00000000	 26.51518269
20.50000000	 25.98583503
21.00000000	 25.47959058
21.50000000	 24.99474911
22.00000000	 24.53001015
22.50000000	 24.08417368
23.00000000	 23.65593930
23.50000000	 23.24450693
24.00000000	 22.84867655
24.50000000	 22.46764787
25.00000000	 22.10052078
25.50000000	 21.74659510
26.00000000	 21.40517092
26.50000000	 21.07544793
27.00000000	 20.75702604
27.50000000	 20.44920535
28.00000000	 20.15148576
28.50000000	 19.86326707
29.00000000	 19.58424918
29.50000000	 19.31393229
30.00000000	 19.05181620
30.50000000	 18.79760070
31.00000000	 18.55098591
31.50000000	 18.31157181
32.00000000	 18.07905842
32.50000000	 17.85304562
33.00000000	 17.63333323
33.50000000	 17.41972133
34.00000000	 17.21191004
34.50000000	 17.00959924
35.00000000	 16.81258874
35.50000000	 16.62077875
36.00000000	 16.43376915
36.50000000	 16.25155975
37.00000000	 16.07395086
37.50000000	 15.90064236
38.00000000	 15.73153416
38.50000000	 15.56642616
39.00000000	 15.40531846
39.50000000	 15.24791106
