0.00000000	 0.00000000
0.50000000	 430.97873388
1.00000000	 271.83710551
1.50000000	 202.55240428
2.00000000	 163.76304743
2.50000000	 138.58132955
3.00000000	 120.31518710
3.50000000	 106.70564308
4.00000000	 96.25227987
4.50000000	 87.88921945
5.00000000	 80.90545352
5.50000000	 75.03688315
6.00000000	 70.04916889
6.50000000	 65.71997151
7.00000000	 61.93946538
7.50000000	 58.62335871
8.00000000	 55.66009817
8.50000000	 53.00742723
9.00000000	 50.61854123
9.50000000	 48.45462439
10.00000000	 46.48466383
10.50000000	 44.68294040
11.00000000	 43.03696738
11.50000000	 41.51073328
12.00000000	 40.09901749
12.50000000	 38.78922532
13.00000000	 37.57025334
13.50000000	 36.43289859
14.00000000	 35.36905910
14.50000000	 34.37153285
15.00000000	 33.43421795
15.50000000	 32.55181314
16.00000000	 31.71951740
16.50000000	 30.93302984
17.00000000	 30.18844934
17.50000000	 29.48257515
18.00000000	 28.81230674
18.50000000	 28.17494341
19.00000000	 27.56808458
19.50000000	 26.98962994
20.00000000	 26.43747919
20.50000000	 25.90983184
21.00000000	 25.40508748
21.50000000	 24.92184612
22.00000000	 24.45850734
22.50000000	 24.01407078
23.00000000	 23.58733661
23.50000000	 23.17710453
24.00000000	 22.78247415
24.50000000	 22.40264547
25.00000000	 22.03671849
25.50000000	 21.68389300
26.00000000	 21.34346882
26.50000000	 21.01484583
27.00000000	 20.69742414
27.50000000	 20.39050355
28.00000000	 20.09368386
28.50000000	 19.80646527
29.00000000	 19.52824758
29.50000000	 19.25873069
30.00000000	 18.99741459
30.50000000	 18.74399910
31.00000000	 18.49818441
31.50000000	 18.25947052
32.00000000	 18.02755702
32.50000000	 17.80234413
33.00000000	 17.58333193
33.50000000	 17.37032013
34.00000000	 17.16310884
34.50000000	 16.96139794
35.00000000	 16.76508755
35.50000000	 16.57377765
36.00000000	 16.38736795
36.50000000	 16.20575875
37.00000000	 16.02854995
37.50000000	 15.85574125
38.00000000	 15.68723306
38.50000000	 15.52262516
39.00000000	 15.36201746
39.50000000	 15.20511017
40.00000000	 15.05180296
40.50000000	 14.90209607
41.00000000	 14.75568957
41.50000000	 14.61248307
42.00000000	 14.47257687
42.50000000	 14.33557097
43.00000000	 14.20156507
43.50000000	 14.07045948
44.00000000	 13.94205408
44.50000000	 13.81634878
45.00000000	 13.69324368
45.50000000	 13.57263878
46.00000000	 13.45443408
46.50000000	 13.33852938
47.00000000	 13.22502478
47.50000000	 13.11372048
48.00000000	 13.00451628
48.50000000	 12.89741219
49.00000000	 12.79230818
49.50000000	 12.68920429
50.00000000	 12.58800049
50.50000000	 12.48869679
51.00000000	 12.39119329
51.50000000	 12.29538979
52.00000000	 12.20138639
52.50000000	 12.10898319
53.00000000	 12.01817999
53.50000000	 11.92897679
54.00000000	 11.84137379
54.50000000	 11.75517089
55.00000000	 11.67046789
55.50000000	 11.58726509
56.00000000	 11.50536249
56.50000000	 11.42475979
57.00000000	 11.34555719
57.50000000	 11.26755469
58.00000000	 11.19085219
58.50000000	 11.11534979
59.00000000	 11.04104739
59.50000000	 10.96794509
60.00000000	 10.89594289
60.50000000	 10.82504069
61.00000000	 10.75523849
61.50000000	 10.68653639
62.00000000	 10.61883439
62.50000000	 10.55213239
63.00000000	 10.48643050
63.50000000	 10.42162859
64.00000000	 10.35782659
64.50000000	 10.29502480
65.00000000	 10.23302310
65.50000000	 10.17192130
66.00000000	 10.11171960
66.50000000	 10.05231798
67.00000000	 9.99373632
67.50000000	 9.93599470
68.00000000	 9.87903313
68.50000000	 9.82286159
69.00000000	 9.76744008
69.50000000	 9.71277860
70.00000000	 9.65883717
70.50000000	 9.60560575
71.00000000	 9.55308436
71.50000000	 9.50124300
72.00000000	 9.45008166
72.50000000	 9.39958035
73.00000000	 9.34972907
73.50000000	 9.30050782
74.00000000	 9.25190659
74.50000000	 9.20391538
75.00000000	 9.15652419
75.50000000	 9.10972302
76.00000000	 9.06350188
76.50000000	 9.01784076
77.00000000	 8.97273965
77.50000000	 8.92818857
78.00000000	 8.88416752
78.50000000	 8.84066648
79.00000000	 8.79768545
79.50000000	 8.75521444
80.00000000	 8.71324346
80.50000000	 8.67175249
81.00000000	 8.63075154
81.50000000	 8.59021061
82.00000000	 8.55013968
82.50000000	 8.51052877
83.00000000	 8.47136789
83.50000000	 8.43263702
84.00000000	 8.39434616
84.50000000	 8.35647532
85.00000000	 8.31902448
85.50000000	 8.28199366
86.00000000	 8.24536287
86.50000000	 8.20912208
87.00000000	 8.17328130
87.50000000	 8.13782054
88.00000000	 8.10273978
88.50000000	 8.06803904
89.00000000	 8.03369832
89.50000000	 7.99971761
90.00000000	 7.96608690
90.50000000	 7.93281620
91.00000000	 7.89988552
91.50000000	 7.86729485
92.00000000	 7.83503419
92.50000000	 7.80310354
93.00000000	 7.77149289
93.50000000	 7.74021226
94.00000000	 7.70923165
94.50000000	 7.67856103
95.00000000	 7.64820042
95.50000000	 7.61813983
96.00000000	 7.58836924
96.50000000	 7.55889866
97.00000000	 7.52970810
97.50000000	 7.50079754
98.00000000	 7.47216699
98.50000000	 7.44380644
99.00000000	 7.41572590
99.50000000	 7.38790538
100.00000000	 7.36034486
100.50000000	 7.33304434
101.00000000	 7.30600384
101.50000000	 7.27920334
102.00000000	 7.25266284
102.50000000	 7.22636236
103.00000000	 7.20030188
103.50000000	 7.17448141
104.00000000	 7.14889094
104.50000000	 7.12354048
105.00000000	 7.09841003
105.50000000	 7.07350958
106.00000000	 7.04882914
106.50000000	 7.02436871
107.00000000	 7.00011828
107.50000000	 6.97608785
108.00000000	 6.95226743
108.50000000	 6.92865702
109.00000000	 6.90524662
109.50000000	 6.88203622
110.00000000	 6.85902582
110.50000000	 6.83621542
111.00000000	 6.81360504
111.50000000	 6.79117466
112.00000000	 6.76894428
112.50000000	 6.74689391
113.00000000	 6.72503354
113.50000000	 6.70335318
114.00000000	 6.68185282
114.50000000	 6.66053247
115.00000000	 6.63938212
115.50000000	 6.61841177
116.00000000	 6.59761144
116.50000000	 6.57697110
117.00000000	 6.55651076
117.50000000	 6.53621044
118.00000000	 6.51607011
118.50000000	 6.49609979
119.00000000	 6.47627948
119.50000000	 6.45661917
120.00000000	 6.43710886
120.50000000	 6.41775855
121.00000000	 6.39855824
121.50000000	 6.37951794
122.00000000	 6.36061766
122.50000000	 6.34185737
123.00000000	 6.32324708
123.50000000	 6.30477679
124.00000000	 6.28645651
124.50000000	 6.26826623
125.00000000	 6.25022595
125.50000000	 6.23231569
126.00000000	 6.21453542
126.50000000	 6.19689515
127.00000000	 6.17938489
127.50000000	 6.16200463
128.00000000	 6.14475437
128.50000000	 6.12763412
129.00000000	 6.11063387
129.50000000	 6.09376362
130.00000000	 6.07701338
130.50000000	 6.06038313
131.00000000	 6.04388289
131.50000000	 6.02749266
132.00000000	 6.01122242
132.50000000	 5.99507218
133.00000000	 5.97904195
133.50000000	 5.96312173
134.00000000	 5.94731151
134.50000000	 5.93161128
135.00000000	 5.91603106
135.50000000	 5.90055085
136.00000000	 5.88518063
136.50000000	 5.86992041
137.00000000	 5.85477020
137.50000000	 5.83971999
138.00000000	 5.82477979
138.50000000	 5.80992959
139.00000000	 5.79518938
139.50000000	 5.78054918
140.00000000	 5.76600898
140.50000000	 5.75156878
141.00000000	 5.73722859
141.50000000	 5.72297840
142.00000000	 5.70882820
142.50000000	 5.69477802
143.00000000	 5.68080784
143.50000000	 5.66693764
144.00000000	 5.65316746
144.50000000	 5.63947729
145.00000000	 5.62587710
145.50000000	 5.61237692
146.00000000	 5.59895675
146.50000000	 5.58562658
147.00000000	 5.57237641
147.50000000	 5.55921623
148.00000000	 5.54614606
148.50000000	 5.53315590
149.00000000	 5.52024573
149.50000000	 5.50742556
150.00000000	 5.49468540
150.50000000	 5.48202525
151.00000000	 5.46943509
151.50000000	 5.45693492
152.00000000	 5.44451476
152.50000000	 5.43217461
153.00000000	 5.41990446
153.50000000	 5.40771431
154.00000000	 5.39559416
154.50000000	 5.38355400
155.00000000	 5.37159386
155.50000000	 5.35969372
