0.00000000	 0.00000000
0.50000000	 412.06382940
1.00000000	 261.87448279
1.50000000	 195.81623492
2.00000000	 158.55280732
2.50000000	 134.25191278
3.00000000	 116.57713609
3.50000000	 103.43976598
4.00000000	 93.39346390
4.50000000	 85.34986054
5.00000000	 78.61390900
5.50000000	 72.94682342
6.00000000	 68.12136532
6.50000000	 63.93480832
7.00000000	 60.27643273
7.50000000	 57.07135636
8.00000000	 54.20082544
8.50000000	 51.62897503
9.00000000	 49.31200533
9.50000000	 47.21250220
10.00000000	 45.30065317
10.50000000	 43.55173698
11.00000000	 41.95637344
11.50000000	 40.47384953
12.00000000	 39.10234041
12.50000000	 37.82955412
13.00000000	 36.64488733
13.50000000	 35.53933737
14.00000000	 34.50500206
14.50000000	 33.53507940
15.00000000	 32.62366791
15.50000000	 31.76546617
16.00000000	 30.95597324
16.50000000	 30.19088827
17.00000000	 29.46651018
17.50000000	 28.77963807
18.00000000	 28.12747167
18.50000000	 27.50711013
19.00000000	 26.91655300
19.50000000	 26.35340006
20.00000000	 25.81585060
20.50000000	 25.30220455
21.00000000	 24.81076159
21.50000000	 24.34012122
22.00000000	 23.88908356
22.50000000	 23.45614829
23.00000000	 23.04041491
23.50000000	 22.64088354
24.00000000	 22.25655416
24.50000000	 21.88642637
25.00000000	 21.52989999
25.50000000	 21.18617521
26.00000000	 20.85445172
26.50000000	 20.53422933
27.00000000	 20.22490825
27.50000000	 19.92578826
28.00000000	 19.63646906
28.50000000	 19.35655098
29.00000000	 19.08533378
29.50000000	 18.82261729
30.00000000	 18.56790160
30.50000000	 18.32088660
31.00000000	 18.08117231
31.50000000	 17.84845872
32.00000000	 17.62234562
32.50000000	 17.40273313
33.00000000	 17.18912113
33.50000000	 16.98150964
34.00000000	 16.77939874
34.50000000	 16.58268814
35.00000000	 16.39117794
35.50000000	 16.20466825
36.00000000	 16.02285895
36.50000000	 15.84564995
37.00000000	 15.67284125
37.50000000	 15.50433296
38.00000000	 15.33982496
38.50000000	 15.17931716
39.00000000	 15.02260977
39.50000000	 14.86950256
40.00000000	 14.71999567
40.50000000	 14.57378897
41.00000000	 14.43098237
41.50000000	 14.29137617
42.00000000	 14.15477027
42.50000000	 14.02106437
43.00000000	 13.89035868
43.50000000	 13.76235328
44.00000000	 13.63704788
44.50000000	 13.51444278
45.00000000	 13.39423788
45.50000000	 13.27653308
46.00000000	 13.16112838
46.50000000	 13.04812388
47.00000000	 12.93721948
47.50000000	 12.82861518
48.00000000	 12.72201108
48.50000000	 12.61750709
49.00000000	 12.51490318
49.50000000	 12.41429939
50.00000000	 12.31549579
50.50000000	 12.21849219
51.00000000	 12.12328869
51.50000000	 12.02978529
52.00000000	 11.93798199
52.50000000	 11.84777879
53.00000000	 11.75917569
53.50000000	 11.67207269
54.00000000	 11.58646969
54.50000000	 11.50236679
55.00000000	 11.41966399
55.50000000	 11.33836129
56.00000000	 11.25835859
56.50000000	 11.17975599
57.00000000	 11.10235349
57.50000000	 11.02625099
58.00000000	 10.95134859
58.50000000	 10.87764629
59.00000000	 10.80504399
59.50000000	 10.73364169
60.00000000	 10.66333949
60.50000000	 10.59413739
61.00000000	 10.52593529
61.50000000	 10.45883330
62.00000000	 10.39263129
62.50000000	 10.32752930
63.00000000	 10.26332739
63.50000000	 10.20012550
64.00000000	 10.13782380
64.50000000	 10.07632199
65.00000000	 10.01582017
65.50000000	 9.95614850
