0.00000000	 168.23966693
0.50000000	 444.41511063
1.00000000	 276.46363342
1.50000000	 206.62717760
2.00000000	 167.10624439
2.50000000	 141.33847724
3.00000000	 123.01569537
3.50000000	 109.22915675
4.00000000	 98.44195214
4.50000000	 89.77364240
5.00000000	 82.63133927
5.50000000	 76.62444785
6.00000000	 71.51218847
6.50000000	 67.08542322
7.00000000	 63.22330587
7.50000000	 59.81389916
8.00000000	 56.78460269
8.50000000	 54.08758199
9.00000000	 51.64583393
9.50000000	 49.44144311
10.00000000	 47.41997262
10.50000000	 45.64473175
11.00000000	 43.96302694
11.50000000	 42.38293368
12.00000000	 40.91278937
12.50000000	 39.56085518
13.00000000	 38.31492991
13.50000000	 37.15220086
14.00000000	 36.06547675
14.50000000	 35.04749199
15.00000000	 34.09095133
15.50000000	 33.19001957
16.00000000	 32.34085601
16.50000000	 31.53907991
17.00000000	 30.78031188
17.50000000	 30.06017274
18.00000000	 29.37223056
18.50000000	 28.71464252
19.00000000	 28.08997072
19.50000000	 27.50076569
20.00000000	 26.94950774
20.50000000	 26.42719714
21.00000000	 25.92272484
21.50000000	 25.43546443
22.00000000	 24.96480228
22.50000000	 24.51010983
23.00000000	 24.07079742
23.50000000	 23.64625495
24.00000000	 23.23587217
24.50000000	 22.83903896
25.00000000	 22.45514588
25.50000000	 22.08861945
26.00000000	 21.74170721
26.50000000	 21.41067996
27.00000000	 21.09166422
27.50000000	 20.78084051
28.00000000	 20.47646054
28.50000000	 20.18027327
29.00000000	 19.89370441
29.50000000	 19.61817960
30.00000000	 19.35512467
30.50000000	 19.10151287
31.00000000	 18.85356543
31.50000000	 18.61128575
32.00000000	 18.37473614
32.50000000	 18.14398841
33.00000000	 17.91908637
33.50000000	 17.70010217
34.00000000	 17.48709842
34.50000000	 17.28013762
35.00000000	 17.07928264
35.50000000	 16.88403926
36.00000000	 16.69376141
36.50000000	 16.50828348
37.00000000	 16.32744997
37.50000000	 16.15107538
38.00000000	 15.97900449
38.50000000	 15.81107169
39.00000000	 15.64711190
39.50000000	 15.48695949
40.00000000	 15.33044917
40.50000000	 15.17744714
