0.00000000	 23.23065963
0.50000000	 191.30000000
1.00000000	 131.30000000
1.50000000	 103.60000000
2.00000000	 86.58000000
2.50000000	 75.01000000
3.00000000	 66.53000000
3.50000000	 60.02000000
4.00000000	 54.82000000
4.50000000	 50.56000000
5.00000000	 46.99000000
5.50000000	 43.95000000
6.00000000	 41.33000000
6.50000000	 39.04000000
7.00000000	 37.02000000
7.50000000	 35.23000000
8.00000000	 33.62000000
8.50000000	 32.17000000
9.00000000	 30.85000000
9.50000000	 29.65000000
10.00000000	 28.56000000
10.50000000	 27.58672762
11.00000000	 26.65788412
11.50000000	 25.77967681
12.00000000	 24.95831300
12.50000000	 24.20000000
13.00000000	 23.49870415
13.50000000	 22.84177464
14.00000000	 22.22549305
14.50000000	 21.64614098
15.00000000	 21.10000000
15.50000000	 20.58409641
16.00000000	 20.09641911
16.50000000	 19.63469361
17.00000000	 19.19664541
17.50000000	 18.78000000
18.00000000	 18.38128640
18.50000000	 17.99950182
19.00000000	 17.63607403
19.50000000	 17.29243083
20.00000000	 16.97000000
20.50000000	 16.66393539
21.00000000	 16.36815043
21.50000000	 16.08221232
22.00000000	 15.80568822
22.50000000	 15.53814532
23.00000000	 15.27915080
23.50000000	 15.02827183
24.00000000	 14.78507558
24.50000000	 14.54912925
25.00000000	 14.32000000
25.50000000	 14.10013390
26.00000000	 13.89103968
26.50000000	 13.69087850
27.00000000	 13.49781155
27.50000000	 13.31000000
28.00000000	 13.12645400
28.50000000	 12.94791815
29.00000000	 12.77515530
29.50000000	 12.60892830
30.00000000	 12.45000000
30.50000000	 12.29667269
31.00000000	 12.14674236
31.50000000	 12.00021243
32.00000000	 11.85708629
32.50000000	 11.71736737
33.00000000	 11.58105905
33.50000000	 11.44816475
34.00000000	 11.31868787
34.50000000	 11.19263182
35.00000000	 11.07000000
35.50000000	 10.95052038
36.00000000	 10.83387107
36.50000000	 10.71998066
37.00000000	 10.60877776
37.50000000	 10.50019098
38.00000000	 10.39414893
38.50000000	 10.29058019
39.00000000	 10.18941339
39.50000000	 10.09057713
40.00000000	 9.99400000
40.50000000	 9.89959944
41.00000000	 9.80729441
41.50000000	 9.71701580
42.00000000	 9.62869449
42.50000000	 9.54226138
43.00000000	 9.45764736
43.50000000	 9.37478332
44.00000000	 9.29360016
44.50000000	 9.21402875
45.00000000	 9.13600000
45.50000000	 9.05947154
46.00000000	 8.98442309
46.50000000	 8.91081870
47.00000000	 8.83862238
47.50000000	 8.76779818
48.00000000	 8.69831013
48.50000000	 8.63012225
49.00000000	 8.56319858
49.50000000	 8.49750315
50.00000000	 8.43300000
50.50000000	 8.36966871
51.00000000	 8.30748805
51.50000000	 8.24642081
52.00000000	 8.18642978
52.50000000	 8.12747774
53.00000000	 8.06952748
53.50000000	 8.01254179
54.00000000	 7.95648345
54.50000000	 7.90131526
55.00000000	 7.84700000
55.50000000	 7.79351506
56.00000000	 7.74085546
56.50000000	 7.68901044
57.00000000	 7.63796925
57.50000000	 7.58772113
58.00000000	 7.53825532
58.50000000	 7.48956105
59.00000000	 7.44162759
59.50000000	 7.39444415
