0.00000000	 355.60589051
0.50000000	 248.16934007
1.00000000	 167.71179508
1.50000000	 128.87038668
2.00000000	 106.09909490
2.50000000	 91.81850742
3.00000000	 81.07862332
3.50000000	 72.61896519
4.00000000	 66.06824800
4.50000000	 60.74201230
5.00000000	 56.19255283
5.50000000	 52.41636845
6.00000000	 49.26663099
6.50000000	 46.37299318
7.00000000	 43.84814541
7.50000000	 41.60971019
8.00000000	 39.62255498
8.50000000	 37.84280543
9.00000000	 36.30010926
9.50000000	 34.83111695
10.00000000	 33.47828785
10.50000000	 32.23814350
11.00000000	 31.12756355
11.50000000	 30.07282917
12.00000000	 29.09538353
12.50000000	 28.18665345
13.00000000	 27.33963674
13.50000000	 26.54793178
14.00000000	 25.80613676
14.50000000	 25.10965064
15.00000000	 24.45429990
15.50000000	 23.70272611
16.00000000	 23.11005196
16.50000000	 22.54945891
17.00000000	 22.04790715
17.50000000	 21.54208608
18.00000000	 21.06123777
18.50000000	 20.60369313
19.00000000	 20.16755167
19.50000000	 19.75151301
20.00000000	 19.35407705
20.50000000	 18.97404348
21.00000000	 18.61020338
21.50000000	 18.26985524
22.00000000	 17.95401958
22.50000000	 17.64999661
23.00000000	 17.35717493
23.50000000	 17.07485444
24.00000000	 16.80253495
24.50000000	 16.53971646
25.00000000	 16.28589897
25.50000000	 16.04058238
26.00000000	 15.80336649
26.50000000	 15.57395140
27.00000000	 15.35183720
27.50000000	 15.13662350
28.00000000	 14.92819586
28.50000000	 14.73978476
29.00000000	 14.54318735
29.50000000	 14.35237593
30.00000000	 14.16716503
30.50000000	 13.98725474
31.00000000	 13.81234474
31.50000000	 13.64243515
32.00000000	 13.47712605
32.50000000	 13.31631725
33.00000000	 13.15980885
33.50000000	 13.00740075
34.00000000	 12.85899296
34.50000000	 12.71438546
35.00000000	 12.57347826
35.50000000	 12.43607147
36.00000000	 12.30196476
36.50000000	 12.17125827
37.00000000	 12.04365217
37.50000000	 11.91904627
38.00000000	 11.79734047
38.50000000	 11.67853498
39.00000000	 11.56232967
39.50000000	 11.44882438
40.00000000	 11.33791245
40.50000000	 11.23600807
41.00000000	 11.12971039
41.50000000	 11.02560588
42.00000000	 10.92380148
42.50000000	 10.82409728
43.00000000	 10.72649308
43.50000000	 10.63098919
44.00000000	 10.53728538
44.50000000	 10.44558159
45.00000000	 10.35567799
45.50000000	 10.26757449
46.00000000	 10.18117109
46.50000000	 10.09646779
47.00000000	 10.01336455
47.50000000	 9.93190141
48.00000000	 9.85193843
48.50000000	 9.77345550
49.00000000	 9.69642263
49.50000000	 9.62080985
50.00000000	 9.54655716
50.50000000	 9.47363453
51.00000000	 9.40201197
51.50000000	 9.33164949
52.00000000	 9.26250706
52.50000000	 9.19457470
53.00000000	 9.12779241
53.50000000	 9.06215016
54.00000000	 8.99761798
54.50000000	 8.93415586
55.00000000	 8.87174379
55.50000000	 8.81035177
56.00000000	 8.74995980
