0.00000000	 0.00000000
0.50000000	 393.09692855
1.00000000	 250.20327256
1.50000000	 186.43842368
2.00000000	 151.38485675
2.50000000	 128.83925686
3.00000000	 112.21554179
3.50000000	 99.70856588
4.00000000	 89.99344397
4.50000000	 82.24054356
5.00000000	 75.73707729
5.50000000	 70.27140746
6.00000000	 65.65641658
6.50000000	 61.61523570
7.00000000	 58.08530685
7.50000000	 54.98035235
8.00000000	 52.21282702
8.50000000	 49.73659313
9.00000000	 47.50634062
9.50000000	 45.48525304
10.00000000	 43.64451733
10.50000000	 41.96062076
11.00000000	 40.41736536
11.50000000	 38.99044277
12.00000000	 37.67024175
12.50000000	 36.44496264
13.00000000	 35.30440222
13.50000000	 34.23995796
14.00000000	 33.24402784
14.50000000	 32.31000997
15.00000000	 31.43220266
15.50000000	 30.60570494
16.00000000	 29.82581568
16.50000000	 29.08873370
17.00000000	 28.39095841
17.50000000	 27.72928911
18.00000000	 27.10092509
18.50000000	 26.50336586
19.00000000	 25.93431082
19.50000000	 25.39185968
20.00000000	 24.87401223
20.50000000	 24.37906787
21.00000000	 23.90562641
21.50000000	 23.45218764
22.00000000	 23.01755127
22.50000000	 22.60051710
23.00000000	 22.20008513
23.50000000	 21.81505504
24.00000000	 21.44472657
24.50000000	 21.08819978
25.00000000	 20.74467450
25.50000000	 20.41345051
26.00000000	 20.09392783
26.50000000	 19.78540644
27.00000000	 19.48728605
27.50000000	 19.19916666
28.00000000	 18.92044837
28.50000000	 18.65063088
29.00000000	 18.38941419
29.50000000	 18.13629840
30.00000000	 17.89088330
30.50000000	 17.65286891
31.00000000	 17.42185511
31.50000000	 17.19764192
32.00000000	 16.97982943
32.50000000	 16.76811733
33.00000000	 16.56240573
33.50000000	 16.36229474
34.00000000	 16.16758414
34.50000000	 15.97807394
35.00000000	 15.79356425
35.50000000	 15.61375485
36.00000000	 15.43864585
36.50000000	 15.26783725
37.00000000	 15.10132875
37.50000000	 14.93902076
38.00000000	 14.78051316
38.50000000	 14.62580566
39.00000000	 14.47479847
39.50000000	 14.32729147
40.00000000	 14.18328477
40.50000000	 14.04247847
41.00000000	 13.90477217
41.50000000	 13.77026607
42.00000000	 13.63866038
42.50000000	 13.50985478
43.00000000	 13.38384928
43.50000000	 13.26054398
44.00000000	 13.13983888
44.50000000	 13.02163398
45.00000000	 12.90582918
45.50000000	 12.79242448
46.00000000	 12.68132008
46.50000000	 12.57231578
47.00000000	 12.46551148
47.50000000	 12.36080738
48.00000000	 12.25810338
48.50000000	 12.15739949
49.00000000	 12.05859579
49.50000000	 11.96159219
50.00000000	 11.86638859
50.50000000	 11.77298509
51.00000000	 11.68128179
51.50000000	 11.59117859
52.00000000	 11.50267539
52.50000000	 11.41577229
53.00000000	 11.33036929
53.50000000	 11.24646629
54.00000000	 11.16406349
54.50000000	 11.08296079
55.00000000	 11.00325799
55.50000000	 10.92495539
56.00000000	 10.84785289
56.50000000	 10.77205029
57.00000000	 10.69754789
57.50000000	 10.62414549
58.00000000	 10.55204319
58.50000000	 10.48094099
59.00000000	 10.41103869
59.50000000	 10.34223649
60.00000000	 10.27453439
60.50000000	 10.20783239
61.00000000	 10.14213039
61.50000000	 10.07742839
62.00000000	 10.01372648
62.50000000	 9.95094461
63.00000000	 9.88910278
63.50000000	 9.82816098
64.00000000	 9.76811922
64.50000000	 9.70893751
65.00000000	 9.65060583
65.50000000	 9.59310419
66.00000000	 9.53641258
66.50000000	 9.48052101
67.00000000	 9.42539947
67.50000000	 9.37104796
68.00000000	 9.31743648
68.50000000	 9.26456503
69.00000000	 9.21240362
69.50000000	 9.16094224
70.00000000	 9.11016088
70.50000000	 9.06005954
71.00000000	 9.01061824
71.50000000	 8.96181696
72.00000000	 8.91365570
72.50000000	 8.86611447
73.00000000	 8.81918327
73.50000000	 8.77284209
74.00000000	 8.72709093
74.50000000	 8.68190979
75.00000000	 8.63729867
75.50000000	 8.59323758
76.00000000	 8.54971651
76.50000000	 8.50672545
77.00000000	 8.46426441
77.50000000	 8.42231340
78.00000000	 8.38086240
78.50000000	 8.33991141
79.00000000	 8.29945045
79.50000000	 8.25945952
80.00000000	 8.21992859
80.50000000	 8.18086767
81.00000000	 8.14225677
81.50000000	 8.10409589
82.00000000	 8.06636503
82.50000000	 8.02906418
83.00000000	 7.99218335
83.50000000	 7.95571253
84.00000000	 7.91965171
84.50000000	 7.88400092
85.00000000	 7.84873015
85.50000000	 7.81384937
86.00000000	 7.77935861
86.50000000	 7.74523788
87.00000000	 7.71147715
87.50000000	 7.67808642
88.00000000	 7.64505572
88.50000000	 7.61236503
89.00000000	 7.58002434
89.50000000	 7.54802366
90.00000000	 7.51636300
90.50000000	 7.48502235
91.00000000	 7.45401171
91.50000000	 7.42331108
