0.00000000	 0.00000000
0.50000000	 345.71116980
1.00000000	 224.27497100
1.50000000	 168.86264733
2.00000000	 137.75413865
2.50000000	 117.43663208
3.00000000	 102.33786157
3.50000000	 91.02591819
4.00000000	 82.36357611
4.50000000	 75.44995641
5.00000000	 69.61316549
5.50000000	 64.70303667
6.00000000	 60.51739867
6.50000000	 56.86662458
7.00000000	 53.66278601
7.50000000	 50.85400912
8.00000000	 48.33696226
8.50000000	 46.07738308
9.00000000	 44.04177519
9.50000000	 42.19282428
10.00000000	 40.50941996
10.50000000	 38.96644223
11.00000000	 37.56061248
11.50000000	 36.25031937
12.00000000	 35.03733597
12.50000000	 33.91096898
13.00000000	 32.86522327
13.50000000	 31.88539465
14.00000000	 30.96837562
14.50000000	 30.10786771
15.00000000	 29.29896950
15.50000000	 28.53688005
16.00000000	 27.81759818
16.50000000	 27.13752278
17.00000000	 26.49375391
17.50000000	 25.88269057
18.00000000	 25.30233186
18.50000000	 24.75007751
19.00000000	 24.22412499
19.50000000	 23.72437840
20.00000000	 23.24523625
20.50000000	 22.78759542
21.00000000	 22.34935775
21.50000000	 21.92942207
22.00000000	 21.52688860
22.50000000	 21.14045722
23.00000000	 20.76932765
23.50000000	 20.41249997
24.00000000	 20.06907378
24.50000000	 19.73844900
25.00000000	 19.41982562
25.50000000	 19.11260353
26.00000000	 18.81608275
26.50000000	 18.52966295
27.00000000	 18.25294406
27.50000000	 17.98542617
28.00000000	 17.72660928
28.50000000	 17.47599319
29.00000000	 17.23327769
29.50000000	 16.99816311
30.00000000	 16.77004921
30.50000000	 16.54883489
31.00000000	 16.33502224
31.50000000	 16.12651093
32.00000000	 15.92399933
32.50000000	 15.72708823
33.00000000	 15.53568008
33.50000000	 15.34696988
34.00000000	 15.16565774
34.50000000	 14.98914835
35.00000000	 14.81723925
35.50000000	 14.64983055
36.00000000	 14.48662215
36.50000000	 14.32761416
37.00000000	 14.17240646
37.50000000	 14.02109896
38.00000000	 13.87339176
38.50000000	 13.72928487
39.00000000	 13.58847827
39.50000000	 13.45097187
40.00000000	 13.31656567
40.50000000	 13.18525957
41.00000000	 13.05695377
41.50000000	 12.93144828
42.00000000	 12.80864288
42.50000000	 12.68853758
43.00000000	 12.57103258
43.50000000	 12.45592768
44.00000000	 12.34332288
44.50000000	 12.23301838
45.00000000	 12.12491398
45.50000000	 12.01900958
46.00000000	 11.91530538
46.50000000	 11.81360138
47.00000000	 11.71389789
47.50000000	 11.61569387
48.00000000	 11.51998948
48.50000000	 11.42618589
49.00000000	 11.33408249
49.50000000	 11.24367909
50.00000000	 11.15497569
50.50000000	 11.06797249
51.00000000	 10.98246949
51.50000000	 10.89846649
52.00000000	 10.81596349
52.50000000	 10.73495998
53.00000000	 10.65595730
53.50000000	 10.57765519
54.00000000	 10.50075249
54.50000000	 10.42514999
55.00000000	 10.35074749
55.50000000	 10.27764499
56.00000000	 10.20574259
56.50000000	 10.13504029
57.00000000	 10.06543809
57.50000000	 9.99693587
58.00000000	 9.92955368
58.50000000	 9.86324157
59.00000000	 9.79796952
59.50000000	 9.73370751
60.00000000	 9.67044555
60.50000000	 9.60814364
61.00000000	 9.54679177
61.50000000	 9.48635994
62.00000000	 9.42683816
62.50000000	 9.36819642
63.00000000	 9.31041472
63.50000000	 9.25347305
64.00000000	 9.19736141
64.50000000	 9.14205982
65.00000000	 9.08753826
65.50000000	 9.03379673
66.00000000	 8.98080523
66.50000000	 8.92856377
67.00000000	 8.87703234
67.50000000	 8.82622093
68.00000000	 8.77609956
68.50000000	 8.72665822
69.00000000	 8.67787690
69.50000000	 8.62975560
70.00000000	 8.58227434
70.50000000	 8.53541310
71.00000000	 8.48917189
71.50000000	 8.44352070
72.00000000	 8.39846952
72.50000000	 8.35399838
73.00000000	 8.31008726
73.50000000	 8.26673616
74.00000000	 8.22392508
74.50000000	 8.18165401
75.00000000	 8.13991298
75.50000000	 8.09867196
76.00000000	 8.05795070
76.50000000	 8.01796973
77.00000000	 7.97821902
77.50000000	 7.93894807
78.00000000	 7.90014714
78.50000000	 7.86180622
79.00000000	 7.82392532
79.50000000	 7.78648445
80.00000000	 7.74947358
80.50000000	 7.71290272
81.00000000	 7.67675189
81.50000000	 7.64101108
82.00000000	 7.60567027
82.50000000	 7.57073947
83.00000000	 7.53619869
83.50000000	 7.50204793
84.00000000	 7.46826718
84.50000000	 7.43486643
85.00000000	 7.40183570
85.50000000	 7.36916499
86.00000000	 7.33684428
86.50000000	 7.30488359
87.00000000	 7.27325291
87.50000000	 7.24197223
88.00000000	 7.21102158
88.50000000	 7.18039093
89.00000000	 7.15009029
89.50000000	 7.12009966
90.00000000	 7.09042904
90.50000000	 7.06105844
91.00000000	 7.03198783
91.50000000	 7.00322724
92.00000000	 6.97474667
92.50000000	 6.94655609
93.00000000	 6.91865552
93.50000000	 6.89103497
94.00000000	 6.86368442
94.50000000	 6.83661388
95.00000000	 6.80980336
95.50000000	 6.78325283
96.00000000	 6.75697231
96.50000000	 6.73094181
97.00000000	 6.70516131
97.50000000	 6.67963082
98.00000000	 6.65434033
98.50000000	 6.62929985
99.00000000	 6.60448938
99.50000000	 6.57991891
100.00000000	 6.55557846
100.50000000	 6.53145801
101.00000000	 6.50756756
101.50000000	 6.48389712
102.00000000	 6.46044669
102.50000000	 6.43720626
103.00000000	 6.41418584
103.50000000	 6.39136542
104.00000000	 6.36876501
104.50000000	 6.34635461
105.00000000	 6.32415421
105.50000000	 6.30214382
106.00000000	 6.28033343
106.50000000	 6.25871305
107.00000000	 6.23728267
107.50000000	 6.21604229
108.00000000	 6.19499192
108.50000000	 6.17412157
109.00000000	 6.15342121
109.50000000	 6.13291085
110.00000000	 6.11257050
110.50000000	 6.09241016
111.00000000	 6.07240982
111.50000000	 6.05258948
112.00000000	 6.03292915
112.50000000	 6.01343882
113.00000000	 5.99410850
113.50000000	 5.97493819
114.00000000	 5.95591787
114.50000000	 5.93706755
115.00000000	 5.91836711
115.50000000	 5.89995680
116.00000000	 5.88156664
116.50000000	 5.86331635
117.00000000	 5.84521605
117.50000000	 5.82726576
118.00000000	 5.80945548
118.50000000	 5.79178520
119.00000000	 5.77425492
119.50000000	 5.75686464
120.00000000	 5.73961437
120.50000000	 5.72249411
121.00000000	 5.70550384
121.50000000	 5.68865357
122.00000000	 5.67193331
122.50000000	 5.65534306
123.00000000	 5.63887280
123.50000000	 5.62254255
124.00000000	 5.60632231
124.50000000	 5.59023206
125.00000000	 5.57426182
125.50000000	 5.55841158
126.00000000	 5.54268134
126.50000000	 5.52707110
127.00000000	 5.51158087
127.50000000	 5.49620065
128.00000000	 5.48093042
128.50000000	 5.46578020
129.00000000	 5.45072998
129.50000000	 5.43579975
130.00000000	 5.42097954
130.50000000	 5.40625933
131.00000000	 5.39164911
131.50000000	 5.37714890
132.00000000	 5.36274870
132.50000000	 5.34844849
133.00000000	 5.33425829
133.50000000	 5.32015809
134.00000000	 5.30616789
134.50000000	 5.29226769
135.00000000	 5.27847750
135.50000000	 5.26476731
136.00000000	 5.25116711
136.50000000	 5.23765693
137.00000000	 5.22423674
137.50000000	 5.21091656
138.00000000	 5.19767638
138.50000000	 5.18453619
139.00000000	 5.17148601
139.50000000	 5.15852584
140.00000000	 5.14564567
140.50000000	 5.13285549
141.00000000	 5.12015532
141.50000000	 5.10753515
142.00000000	 5.09500498
142.50000000	 5.08255481
143.00000000	 5.07019465
143.50000000	 5.05790449
144.00000000	 5.04570432
144.50000000	 5.03358416
145.00000000	 5.02154401
145.50000000	 5.00957385
146.00000000	 4.99769369
146.50000000	 4.98588354
147.00000000	 4.97415339
147.50000000	 4.96249324
148.00000000	 4.95091309
148.50000000	 4.93940294
149.00000000	 4.92797279
149.50000000	 4.91661265
150.00000000	 4.90532251
150.50000000	 4.89410237
151.00000000	 4.88295222
151.50000000	 4.87188208
152.00000000	 4.86087195
152.50000000	 4.84993180
153.00000000	 4.83907167
153.50000000	 4.82826154
154.00000000	 4.81753140
154.50000000	 4.80686127
155.00000000	 4.79626114
155.50000000	 4.78572101
156.00000000	 4.77525088
156.50000000	 4.76484076
157.00000000	 4.75449063
157.50000000	 4.74421050
158.00000000	 4.73399038
158.50000000	 4.72383026
159.00000000	 4.71373014
159.50000000	 4.70369002
160.00000000	 4.69370990
160.50000000	 4.68378978
161.00000000	 4.67392966
161.50000000	 4.66412954
162.00000000	 4.65438943
162.50000000	 4.64469932
163.00000000	 4.63506920
163.50000000	 4.62549909
164.00000000	 4.61597898
164.50000000	 4.60651887
165.00000000	 4.59710876
165.50000000	 4.58775865
166.00000000	 4.57845854
166.50000000	 4.56921843
167.00000000	 4.56002833
167.50000000	 4.55088823
168.00000000	 4.54179813
168.50000000	 4.53275802
169.00000000	 4.52377791
169.50000000	 4.51484782
170.00000000	 4.50595772
170.50000000	 4.49712761
171.00000000	 4.48834752
171.50000000	 4.47960742
172.00000000	 4.47092732
172.50000000	 4.46228723
173.00000000	 4.45369713
173.50000000	 4.44515704
174.00000000	 4.43665695
174.50000000	 4.42820685
175.00000000	 4.41980675
175.50000000	 4.41145667
176.00000000	 4.40313658
176.50000000	 4.39487648
177.00000000	 4.38665640
177.50000000	 4.37847631
178.00000000	 4.37034622
178.50000000	 4.36225613
179.00000000	 4.35421604
179.50000000	 4.34621596
180.00000000	 4.33825588
180.50000000	 4.33033579
181.00000000	 4.32246571
181.50000000	 4.31462563
182.00000000	 4.30683554
182.50000000	 4.29908546
183.00000000	 4.29137537
183.50000000	 4.28371529
184.00000000	 4.27608522
184.50000000	 4.26849514
185.00000000	 4.26094506
185.50000000	 4.25343498
186.00000000	 4.24596491
186.50000000	 4.23852483
187.00000000	 4.23113475
187.50000000	 4.22377468
188.00000000	 4.21645460
188.50000000	 4.20917452
189.00000000	 4.20193445
189.50000000	 4.19472438
190.00000000	 4.18755431
