0.00000000	 0.00000000
0.50000000	 344.10317749
1.00000000	 223.64365235
1.50000000	 168.72450100
2.00000000	 137.54734581
2.50000000	 117.11772045
3.00000000	 102.01382664
3.50000000	 90.73132353
4.00000000	 82.12549564
4.50000000	 75.24080270
5.00000000	 69.42912256
5.50000000	 64.53760923
6.00000000	 60.36197586
6.50000000	 56.72359944
7.00000000	 53.53235979
7.50000000	 50.73698756
8.00000000	 48.22854668
8.50000000	 45.97606785
9.00000000	 43.94846200
9.50000000	 42.10491499
10.00000000	 40.42551184
10.50000000	 38.88663194
11.00000000	 37.48680334
11.50000000	 36.17981298
12.00000000	 34.96993008
12.50000000	 33.84636423
13.00000000	 32.80261885
13.50000000	 31.82518985
14.00000000	 30.91057102
14.50000000	 30.05226352
15.00000000	 29.24537055
15.50000000	 28.48048112
16.00000000	 27.76269517
16.50000000	 27.08411893
17.00000000	 26.44265035
17.50000000	 25.83288818
18.00000000	 25.25362966
18.50000000	 24.70247541
19.00000000	 24.17752340
19.50000000	 23.67837678
20.00000000	 23.20023446
20.50000000	 22.74339382
21.00000000	 22.30595573
21.50000000	 21.88721946
22.00000000	 21.48608580
22.50000000	 21.10105452
23.00000000	 20.73122515
23.50000000	 20.37559757
24.00000000	 20.03337159
24.50000000	 19.70374690
25.00000000	 19.38622362
25.50000000	 19.07990183
26.00000000	 18.78418094
26.50000000	 18.49876116
27.00000000	 18.22284246
27.50000000	 17.95612468
28.00000000	 17.69800727
28.50000000	 17.44869120
29.00000000	 17.20667650
29.50000000	 16.97206190
30.00000000	 16.74464791
30.50000000	 16.52403400
31.00000000	 16.31052133
31.50000000	 16.10260993
32.00000000	 15.90049833
32.50000000	 15.70418714
33.00000000	 15.51327868
33.50000000	 15.32546849
34.00000000	 15.14465674
34.50000000	 14.96864735
35.00000000	 14.79723835
35.50000000	 14.63022975
36.00000000	 14.46742146
36.50000000	 14.30871336
37.00000000	 14.15400566
37.50000000	 14.00299826
38.00000000	 13.85569117
38.50000000	 13.71178426
39.00000000	 13.57137757
39.50000000	 13.43417117
40.00000000	 13.30016477
40.50000000	 13.16935877
41.00000000	 13.04135328
41.50000000	 12.91604777
42.00000000	 12.79354228
42.50000000	 12.67373708
43.00000000	 12.55643208
43.50000000	 12.44162718
44.00000000	 12.32922248
44.50000000	 12.21911788
45.00000000	 12.11131348
45.50000000	 12.00560918
46.00000000	 11.90210498
46.50000000	 11.80060098
47.00000000	 11.70109739
47.50000000	 11.60319338
48.00000000	 11.50768919
48.50000000	 11.41398569
49.00000000	 11.32198219
49.50000000	 11.23177879
50.00000000	 11.14317549
50.50000000	 11.05627229
51.00000000	 10.97086929
51.50000000	 10.88696619
52.00000000	 10.80466319
52.50000000	 10.72375998
53.00000000	 10.64465719
53.50000000	 10.56655489
54.00000000	 10.48975229
54.50000000	 10.41424979
55.00000000	 10.33994729
55.50000000	 10.26694479
56.00000000	 10.19514239
56.50000000	 10.12454009
57.00000000	 10.05503788
57.50000000	 9.98664565
58.00000000	 9.91937348
58.50000000	 9.85315139
59.00000000	 9.78796927
59.50000000	 9.72386726
60.00000000	 9.66069537
60.50000000	 9.59848346
61.00000000	 9.53722159
61.50000000	 9.47687978
62.00000000	 9.41743800
62.50000000	 9.35887625
63.00000000	 9.30118455
63.50000000	 9.24432289
64.00000000	 9.18829125
64.50000000	 9.13306966
65.00000000	 9.07862810
65.50000000	 9.02496658
66.00000000	 8.97204509
66.50000000	 8.91987362
67.00000000	 8.86842219
67.50000000	 8.81768079
68.00000000	 8.76762942
68.50000000	 8.71825808
69.00000000	 8.66954676
69.50000000	 8.62149547
70.00000000	 8.57407421
70.50000000	 8.52728297
71.00000000	 8.48110176
71.50000000	 8.43552057
72.00000000	 8.39052940
72.50000000	 8.34611826
73.00000000	 8.30226714
73.50000000	 8.25897604
74.00000000	 8.21622496
74.50000000	 8.17401390
75.00000000	 8.13232287
75.50000000	 8.09114185
76.00000000	 8.05047065
76.50000000	 8.01048967
77.00000000	 7.97079891
77.50000000	 7.93157796
78.00000000	 7.89283703
78.50000000	 7.85454612
79.00000000	 7.81671522
79.50000000	 7.77932434
80.00000000	 7.74237348
80.50000000	 7.70584263
81.00000000	 7.66974180
81.50000000	 7.63404098
82.00000000	 7.59876017
82.50000000	 7.56386938
83.00000000	 7.52937860
83.50000000	 7.49526783
84.00000000	 7.46154708
84.50000000	 7.42818635
85.00000000	 7.39519562
85.50000000	 7.36256490
86.00000000	 7.33029419
86.50000000	 7.29837350
87.00000000	 7.26679283
87.50000000	 7.23554216
88.00000000	 7.20463150
88.50000000	 7.17404085
89.00000000	 7.14378021
89.50000000	 7.11382958
90.00000000	 7.08419896
90.50000000	 7.05486836
91.00000000	 7.02583776
91.50000000	 6.99710716
92.00000000	 6.96867658
92.50000000	 6.94052602
93.00000000	 6.91265546
93.50000000	 6.88506490
94.00000000	 6.85775435
94.50000000	 6.83071381
95.00000000	 6.80394328
95.50000000	 6.77743277
96.00000000	 6.75117225
96.50000000	 6.72518174
97.00000000	 6.69943125
97.50000000	 6.67393075
98.00000000	 6.64868026
98.50000000	 6.62366979
99.00000000	 6.59888932
99.50000000	 6.57434885
100.00000000	 6.55003839
100.50000000	 6.52595794
101.00000000	 6.50209750
101.50000000	 6.47845707
102.00000000	 6.45502663
102.50000000	 6.43182620
103.00000000	 6.40882578
103.50000000	 6.38604536
104.00000000	 6.36346496
104.50000000	 6.34108456
105.00000000	 6.31890416
105.50000000	 6.29692376
106.00000000	 6.27514337
106.50000000	 6.25355299
107.00000000	 6.23215262
107.50000000	 6.21093225
108.00000000	 6.18990187
108.50000000	 6.16906151
109.00000000	 6.14839116
109.50000000	 6.12790080
110.00000000	 6.10759045
110.50000000	 6.08745011
111.00000000	 6.06747977
111.50000000	 6.04767943
112.00000000	 6.02804910
112.50000000	 6.00857878
113.00000000	 5.98926846
113.50000000	 5.97011813
114.00000000	 5.95113782
114.50000000	 5.93229751
115.00000000	 5.91362709
115.50000000	 5.89520679
116.00000000	 5.87683660
116.50000000	 5.85860631
117.00000000	 5.84052601
117.50000000	 5.82259572
118.00000000	 5.80480544
118.50000000	 5.78715515
119.00000000	 5.76965487
119.50000000	 5.75228460
120.00000000	 5.73505433
120.50000000	 5.71795406
121.00000000	 5.70099380
121.50000000	 5.68415354
122.00000000	 5.66745327
122.50000000	 5.65088301
123.00000000	 5.63444276
123.50000000	 5.61812252
124.00000000	 5.60192227
124.50000000	 5.58585202
125.00000000	 5.56990178
125.50000000	 5.55407154
126.00000000	 5.53836130
126.50000000	 5.52277107
127.00000000	 5.50729084
127.50000000	 5.49193061
128.00000000	 5.47668039
128.50000000	 5.46154016
129.00000000	 5.44651994
129.50000000	 5.43159972
130.00000000	 5.41679950
130.50000000	 5.40209929
131.00000000	 5.38750908
131.50000000	 5.37301887
132.00000000	 5.35863866
132.50000000	 5.34435846
133.00000000	 5.33017826
133.50000000	 5.31609806
134.00000000	 5.30211786
134.50000000	 5.28823766
135.00000000	 5.27445746
135.50000000	 5.26077727
136.00000000	 5.24718709
136.50000000	 5.23368690
137.00000000	 5.22028671
137.50000000	 5.20697653
138.00000000	 5.19375634
138.50000000	 5.18063616
139.00000000	 5.16759599
139.50000000	 5.15464581
140.00000000	 5.14178563
140.50000000	 5.12901546
141.00000000	 5.11632529
141.50000000	 5.10372512
142.00000000	 5.09120496
142.50000000	 5.07876479
143.00000000	 5.06641462
143.50000000	 5.05414446
144.00000000	 5.04195429
144.50000000	 5.02985413
145.00000000	 5.01782398
145.50000000	 5.00587383
146.00000000	 4.99399367
146.50000000	 4.98220351
147.00000000	 4.97048336
147.50000000	 4.95884321
148.00000000	 4.94727306
148.50000000	 4.93578292
149.00000000	 4.92435277
149.50000000	 4.91301262
150.00000000	 4.90173248
150.50000000	 4.89053234
151.00000000	 4.87939220
151.50000000	 4.86833205
152.00000000	 4.85734192
152.50000000	 4.84641179
153.00000000	 4.83555165
153.50000000	 4.82476151
154.00000000	 4.81404138
154.50000000	 4.80338125
155.00000000	 4.79279111
155.50000000	 4.78227098
156.00000000	 4.77181086
156.50000000	 4.76141074
157.00000000	 4.75107061
157.50000000	 4.74080048
158.00000000	 4.73059036
158.50000000	 4.72044023
159.00000000	 4.71036011
159.50000000	 4.70033000
160.00000000	 4.69035987
160.50000000	 4.68045975
161.00000000	 4.67060964
161.50000000	 4.66081953
162.00000000	 4.65107941
162.50000000	 4.64140929
163.00000000	 4.63178918
163.50000000	 4.62222907
164.00000000	 4.61271896
164.50000000	 4.60326885
165.00000000	 4.59386874
165.50000000	 4.58452863
166.00000000	 4.57523852
166.50000000	 4.56600841
167.00000000	 4.55682831
167.50000000	 4.54769821
168.00000000	 4.53861811
168.50000000	 4.52958800
169.00000000	 4.52061789
169.50000000	 4.51169780
170.00000000	 4.50281770
170.50000000	 4.49399760
171.00000000	 4.48521750
171.50000000	 4.47649740
172.00000000	 4.46781731
172.50000000	 4.45918721
173.00000000	 4.45060711
173.50000000	 4.44207701
174.00000000	 4.43359692
174.50000000	 4.42515684
175.00000000	 4.41675674
175.50000000	 4.40841664
176.00000000	 4.40011656
176.50000000	 4.39185647
177.00000000	 4.38364638
177.50000000	 4.37547629
178.00000000	 4.36735620
178.50000000	 4.35927612
179.00000000	 4.35123603
179.50000000	 4.34324594
180.00000000	 4.33529586
180.50000000	 4.32738577
181.00000000	 4.31952569
181.50000000	 4.31169561
182.00000000	 4.30391552
182.50000000	 4.29617544
183.00000000	 4.28847536
183.50000000	 4.28081529
184.00000000	 4.27318521
184.50000000	 4.26560512
185.00000000	 4.25806504
185.50000000	 4.25056496
186.00000000	 4.24310489
186.50000000	 4.23567482
187.00000000	 4.22828473
187.50000000	 4.22094466
188.00000000	 4.21362459
188.50000000	 4.20635451
189.00000000	 4.19911444
189.50000000	 4.19191436
190.00000000	 4.18475429
190.50000000	 4.17762422
191.00000000	 4.17053414
191.50000000	 4.16348407
192.00000000	 4.15646401
192.50000000	 4.14947394
193.00000000	 4.14252386
193.50000000	 4.13561379
194.00000000	 4.12873373
194.50000000	 4.12188366
