0.00000000	 0.00000000
0.50000000	 414.59581843
1.00000000	 262.29804548
1.50000000	 195.32546411
2.00000000	 158.21022970
2.50000000	 134.23947100
3.00000000	 116.71900349
3.50000000	 103.59687245
4.00000000	 93.45820698
4.50000000	 85.35805418
5.00000000	 78.58267201
5.50000000	 72.89004060
6.00000000	 68.06838043
6.50000000	 63.86563591
7.00000000	 60.19546479
7.50000000	 56.97118056
8.00000000	 54.09433340
8.50000000	 51.52037813
9.00000000	 49.20230687
9.50000000	 47.10230287
10.00000000	 45.19025336
10.50000000	 43.44134275
11.00000000	 41.84067731
11.50000000	 40.35914751
12.00000000	 38.98863841
12.50000000	 37.71685211
13.00000000	 36.53318522
13.50000000	 35.42873517
14.00000000	 34.39549996
14.50000000	 33.42657740
15.00000000	 32.51616580
15.50000000	 31.65906418
16.00000000	 30.85047143
16.50000000	 30.08628636
17.00000000	 29.36290828
17.50000000	 28.67693627
18.00000000	 28.02566976
18.50000000	 27.40630823
19.00000000	 26.81665110
19.50000000	 26.25449816
20.00000000	 25.71784880
20.50000000	 25.20510275
21.00000000	 24.71455979
21.50000000	 24.24481953
22.00000000	 23.79458176
22.50000000	 23.36264639
23.00000000	 22.94781321
23.50000000	 22.54908204
24.00000000	 22.16545255
24.50000000	 21.79622468
25.00000000	 21.44049839
25.50000000	 21.09757361
26.00000000	 20.76665012
26.50000000	 20.44722784
27.00000000	 20.13860685
27.50000000	 19.84018675
28.00000000	 19.55166767
28.50000000	 19.27234957
29.00000000	 19.00193239
29.50000000	 18.73981599
30.00000000	 18.48580020
30.50000000	 18.23948531
31.00000000	 18.00037111
31.50000000	 17.76825742
32.00000000	 17.54284442
32.50000000	 17.32373192
33.00000000	 17.11081993
33.50000000	 16.90370853
34.00000000	 16.70219754
34.50000000	 16.50608694
35.00000000	 16.31517685
35.50000000	 16.12916725
36.00000000	 15.94785785
36.50000000	 15.77124886
37.00000000	 15.59894025
37.50000000	 15.43093196
38.00000000	 15.26692396
38.50000000	 15.10691616
39.00000000	 14.95070877
39.50000000	 14.79810156
40.00000000	 14.64909467
40.50000000	 14.50338807
41.00000000	 14.36098157
41.50000000	 14.22177527
42.00000000	 14.08566927
42.50000000	 13.95246347
43.00000000	 13.82215788
43.50000000	 13.69455237
44.00000000	 13.56974708
44.50000000	 13.44744198
45.00000000	 13.32773708
45.50000000	 13.21033228
46.00000000	 13.09542758
46.50000000	 12.98272308
47.00000000	 12.87231868
47.50000000	 12.76401448
48.00000000	 12.65781038
48.50000000	 12.55360638
49.00000000	 12.45140249
49.50000000	 12.35109869
50.00000000	 12.25269499
50.50000000	 12.15609149
51.00000000	 12.06118799
51.50000000	 11.96808459
52.00000000	 11.87658139
52.50000000	 11.78667809
53.00000000	 11.69847499
53.50000000	 11.61167209
54.00000000	 11.52636909
54.50000000	 11.44256619
55.00000000	 11.36016339
55.50000000	 11.27916069
56.00000000	 11.19945799
56.50000000	 11.12115539
57.00000000	 11.04405289
57.50000000	 10.96825039
58.00000000	 10.89364809
58.50000000	 10.82014569
59.00000000	 10.74794339
59.50000000	 10.67674119
60.00000000	 10.60673899
60.50000000	 10.53773689
61.00000000	 10.46983479
61.50000000	 10.40293269
62.00000000	 10.33713070
62.50000000	 10.27222879
63.00000000	 10.20832690
63.50000000	 10.14532510
64.00000000	 10.08322330
64.50000000	 10.02202146
65.00000000	 9.96174971
65.50000000	 9.90230803
66.00000000	 9.84371637
66.50000000	 9.78593475
67.00000000	 9.72896315
67.50000000	 9.67278159
68.00000000	 9.61737006
68.50000000	 9.56271856
69.00000000	 9.50880710
69.50000000	 9.45561567
70.00000000	 9.40313427
70.50000000	 9.35134289
71.00000000	 9.30024153
71.50000000	 9.24981021
72.00000000	 9.20002891
72.50000000	 9.15089764
73.00000000	 9.10238640
73.50000000	 9.05449517
74.00000000	 9.00721397
74.50000000	 8.96052280
75.00000000	 8.91441164
75.50000000	 8.86888051
76.00000000	 8.82389940
76.50000000	 8.77947831
77.00000000	 8.73558724
77.50000000	 8.69223618
78.00000000	 8.64940515
78.50000000	 8.60708414
79.00000000	 8.56526315
79.50000000	 8.52393217
80.00000000	 8.48309120
80.50000000	 8.44273026
81.00000000	 8.40282934
81.50000000	 8.36338843
82.00000000	 8.32439753
82.50000000	 8.28585665
83.00000000	 8.24774579
83.50000000	 8.21006494
84.00000000	 8.17280411
84.50000000	 8.13595329
85.00000000	 8.09951248
85.50000000	 8.06347168
86.00000000	 8.02783090
86.50000000	 7.99257013
87.00000000	 7.95769938
87.50000000	 7.92318864
88.00000000	 7.88905790
88.50000000	 7.85528719
89.00000000	 7.82186648
89.50000000	 7.78880578
90.00000000	 7.75608510
90.50000000	 7.72370442
91.00000000	 7.69166376
91.50000000	 7.65994311
92.00000000	 7.62855246
92.50000000	 7.59748182
93.00000000	 7.56673120
93.50000000	 7.53628059
94.00000000	 7.50613998
94.50000000	 7.47629939
95.00000000	 7.44674880
