1e-05	9.833
2e-05	9.718
3e-05	9.584
4e-05	9.387
5e-05	9.168
6e-05	8.923
7e-05	8.635
8e-05	8.353
9e-05	8.057
0.0001	7.756
0.0002	5.12
0.0003	3.654
0.0004	2.886
0.0005	2.453
0.0006	2.185
0.0007	1.994
0.0008	1.875
0.0009	1.77
0.001	1.687
0.002	1.342
0.003	1.231
0.004	1.17
0.005	1.137
0.006	1.117
0.007	1.095
0.008	1.085
0.009	1.069
0.01	1.061
0.02	1.029
0.03	1.016
0.04	1.009
0.05	1.005
0.06	1.001
0.07	1.001
0.08	1
0.09	1.002
0.1	0.9969
0.2	0.9941
0.3	0.9945
0.4	0.991
0.5	0.9933
1	0.9913
10	0.9887
100	0.994
150	0.994
200	0.994
300	0.994
400	0.994
500	0.994
600	0.994
800	0.994
900	0.994
1000	0.994
