1e-05	3.383
2e-05	3.353
3e-05	3.321
4e-05	3.278
5e-05	3.234
6e-05	3.19
7e-05	3.139
8e-05	3.091
9e-05	3.046
0.0001	3.001
0.0002	2.6
0.0003	2.319
0.0004	2.118
0.0005	1.966
0.0006	1.851
0.0007	1.759
0.0008	1.688
0.0009	1.627
0.001	1.573
0.002	1.314
0.003	1.215
0.004	1.162
0.005	1.129
0.006	1.111
0.007	1.093
0.008	1.082
0.009	1.07
0.01	1.062
0.02	1.028
0.03	1.015
0.04	1.011
0.05	1.007
0.06	1.006
0.07	1.002
0.08	1.002
0.09	1.002
0.1	0.9989
0.2	0.9959
0.3	0.9952
0.4	0.9945
0.5	0.9941
1	0.9921
10	0.9907
100	0.9943
150	0.9943
200	0.9943
300	0.9943
400	0.9943
500	0.9943
600	0.9943
800	0.9943
900	0.9943
1000	0.9943
