0.001	0.028
0.0015	0.042
0.002	0.056
0.0025	0.0699
0.003	0.0839
0.004	0.1119
0.005	0.1397
0.006	0.1678
0.007	0.1955
0.008	0.2233
0.009	0.251
0.01	0.2788
0.0125	0.3485
0.015	0.4181
0.0175	0.4871
0.02	0.5564
0.0225	0.6253
0.025	0.6946
0.0275	0.7628
0.03	0.8324
0.035	0.9698
0.04	1.1063
0.045	1.2421
0.05	1.3802
0.055	1.5146
0.06	1.6508
0.065	1.7857
0.07	1.9204
0.075	2.0563
0.08	2.1896
0.085	2.3242
0.09	2.4587
0.095	2.5872
0.1	2.7198
0.125	3.3822
0.15	4.0218
0.175	4.6759
0.2	5.2922
0.225	5.9174
0.25	6.5298
0.275	7.124
0.3	7.721
0.35	8.8705
0.4	9.9711
0.45	11.0224
0.5	12.0291
0.55	12.961
0.6	13.8152
0.65	14.5917
0.7	15.3122
0.75	15.9025
0.8	16.3794
0.85	16.7657
0.9	17.033
0.95	17.2042
1	17.2708
1.25	16.2802
1.5	14.2919
1.75	12.4501
2	10.9328
2.25	9.7009
2.5	8.6935
2.75	7.8305
3	7.1188
3.5	5.9577
4	5.0844
4.5	4.3877
5	3.8324
5.5	3.3809
6	3.0042
6.5	2.696
7	2.4339
7.5	2.21
8	2.0146
8.5	1.8543
9	1.7087
9.5	1.5816
10	1.4693
12.5	1.0611
15	0.8156
17.5	0.6527
20	0.5408
25	0.3966
27.5	0.3486
30	0.3097
35	0.2527
40	0.2123
45	0.1837
50	0.1615
55	0.144
60	0.1298
65	0.1181
70	0.1087
75	0.1004
80	0.0937
85	0.0878
90	0.0825
95	0.0777
100	0.0736
125	0.0586
150	0.0488
175	0.0422
200	0.0373
225	0.0335
250	0.0306
275	0.0285
300	0.0261
350	0.0231
400	0.0207
450	0.019
500	0.0175
550	0.0163
600	0.0154
650	0.0146
700	0.0138
750	0.0132
800	0.0127
850	0.0122
900	0.0118
950	0.0115
1000	0.0111
2000	0.008
5000	0.0064
7500	0.0061
10000	0.006
