0.1	8.8705
0.2	47.487503559375
0.3	70.62354101475
0.5	115.8385713975
0.9	202.47653422125
1	223.36844740875
1.1	243.93742954875
1.3	284.12015886
1.5	322.95076848
2	414.02102155875
2.5	496.22915925
3	570.51932347125
3.5	638.0353310625
4	699.340462515
5	801.9363958425
6	880.57133847
7.5	966.45004356375
10	1066.51429608375
15	1182.1963322025
25	1198.79868572775
35	1139.09452808288
50	1051.68658424625
100	847.860765224625
200	629.12268066375
300	507.2605824375
400	427.640342672363
500	371.026893989925
750	281.280313088775
1000	228.385255185338
2000	135.336790602787
3000	99.64227285045
4000	80.688611531025
5000	68.9094797124375
7500	52.67833665885
10000	44.3290283794125
20000	31.6346089021875
30000	27.5106684951
40000	25.5632217201
50000	24.4746852521625
75000	23.201215294275
100000	22.6985521653
